generated_at,model_id,model_name_zh,research_artifact_id,artifact_version,row_type,anomaly_exclusion_basis,decision_basis,confirmation_variant_id,confirmation_variant_name_zh,confirmation_rule,pending_window_days,exit_clock_id,exit_clock_name_zh,exit_rule,candidate_source_name_zh,source_signal_count,source_unique_stock_count,source_anomaly_candidate_count,partition_key,partition_count,partition_rate_pct,source_partition_total_count,source_partition_status,approved_for_daily,production_change,promotion_readiness,candidate_source_rule,point_in_time_rule,pending_episode_count,confirmed_episode_count,unconfirmed_episode_count,not_evaluable_episode_count,confirmation_rate_pct,avg_confirmation_delay_trading_days,median_confirmation_delay_trading_days,suppressed_source_signal_count,source_signal_accounted_count,source_signal_accounting_status,same_stock_overlap_pair_count,unconfirmed_counterfactual_mature_count,avoided_failure_count,avoided_failure_rate_of_unconfirmed_pct,missed_win_count,missed_win_rate_of_unconfirmed_pct,unconfirmed_counterfactual_avg_return_pct,unconfirmed_counterfactual_median_return_pct,paired_timing_cost_count,avg_timing_cost_vs_direct_signal_d20_pct,median_timing_cost_vs_direct_signal_d20_pct,win_definition,neutral_definition,failure_definition,entry_rule,stop_rule,uses_intraday_operation_price,known_before_entry_open_rate_pct,sample_count_policy,accepted_trade_count,win_count,neutral_count,failure_count,win_rate_pct,neutral_rate_pct,failure_rate_pct,avg_realized_return_pct,median_realized_return_pct,high_return_8_count,high_return_8_rate_pct,loss_5_count,loss_5_rate_pct,control_expected_source_signal_count,control_expected_accepted_trade_count,control_parity_status
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,source_partition,excluding_unresolved_anomaly_candidates_sensitivity_only,False,three_variant_source_partition,三種確認分支來源交集,raw source-signal confirmation overlap; performance is not pooled,10,not_applicable_source_partition,不適用,不適用,營收爆發但股價尚未反應候選池,70052,1245,11533,next_day=0|range23=0|ma20_ema23=1,15161.0,21.6425,70052.0,pass,False,none,research_only_not_promotion_ready,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,source_partition,excluding_unresolved_anomaly_candidates_sensitivity_only,False,three_variant_source_partition,三種確認分支來源交集,raw source-signal confirmation overlap; performance is not pooled,10,not_applicable_source_partition,不適用,不適用,營收爆發但股價尚未反應候選池,70052,1245,11533,next_day=0|range23=1|ma20_ema23=1,7858.0,11.2174,70052.0,pass,False,none,research_only_not_promotion_ready,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,source_partition,excluding_unresolved_anomaly_candidates_sensitivity_only,False,three_variant_source_partition,三種確認分支來源交集,raw source-signal confirmation overlap; performance is not pooled,10,not_applicable_source_partition,不適用,不適用,營收爆發但股價尚未反應候選池,70052,1245,11533,next_day=1|range23=0|ma20_ema23=0,5925.0,8.458,70052.0,pass,False,none,research_only_not_promotion_ready,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,source_partition,excluding_unresolved_anomaly_candidates_sensitivity_only,False,three_variant_source_partition,三種確認分支來源交集,raw source-signal confirmation overlap; performance is not pooled,10,not_applicable_source_partition,不適用,不適用,營收爆發但股價尚未反應候選池,70052,1245,11533,next_day=1|range23=0|ma20_ema23=1,12242.0,17.4756,70052.0,pass,False,none,research_only_not_promotion_ready,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,source_partition,excluding_unresolved_anomaly_candidates_sensitivity_only,False,three_variant_source_partition,三種確認分支來源交集,raw source-signal confirmation overlap; performance is not pooled,10,not_applicable_source_partition,不適用,不適用,營收爆發但股價尚未反應候選池,70052,1245,11533,next_day=1|range23=1|ma20_ema23=0,1.0,0.0014,70052.0,pass,False,none,research_only_not_promotion_ready,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,source_partition,excluding_unresolved_anomaly_candidates_sensitivity_only,False,three_variant_source_partition,三種確認分支來源交集,raw source-signal confirmation overlap; performance is not pooled,10,not_applicable_source_partition,不適用,不適用,營收爆發但股價尚未反應候選池,70052,1245,11533,next_day=1|range23=1|ma20_ema23=1,11331.0,16.1751,70052.0,pass,False,none,research_only_not_promotion_ready,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,control_baseline,excluding_unresolved_anomaly_candidates_sensitivity_only,False,signal_close_control,訊號日直接進場對照組,候選條件於訊號日收盤成立，不等待額外確認；僅供研究對照，不是新模型。,0,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,4737.0,4737.0,0.0,0.0,100.0,0.0,0.0,65315.0,70052.0,pass,0.0,0.0,0.0,,0.0,,,,4151.0,0.0,0.0,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,4151.0,1299.0,772.0,2080.0,31.2937,18.5979,50.1084,3.2888,-0.1143,1037.0,24.9819,1189.0,28.6437,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,next_day_close_continuation,隔日續強確認型,訊號後第一個交易日收盤價高於訊號日收盤價。,1,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,8922.0,4234.0,4668.0,20.0,47.5623,1.0,1.0,61130.0,70052.0,pass,0.0,4120.0,2300.0,55.8252,1086.0,26.3592,1.3115,-1.2125,3728.0,-1.7351,-1.0773,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3728.0,1125.0,678.0,1925.0,30.177,18.1867,51.6363,3.0286,-0.4644,904.0,24.2489,1057.0,28.353,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,next_day_close_continuation,隔日續強確認型,訊號後第一個交易日收盤價高於訊號日收盤價。,1,confirmation_d20_close,確認日 D+20 收盤,確認後次一交易日開盤進場，於確認日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,9011.0,4067.0,4911.0,33.0,45.2996,1.0,1.0,61041.0,70052.0,pass,0.0,4330.0,2386.0,55.1039,1172.0,27.067,1.5082,-1.1152,3571.0,-1.4123,-1.0697,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3571.0,1088.0,618.0,1865.0,30.4677,17.3061,52.2263,3.3148,-0.5814,869.0,24.3349,1039.0,29.0955,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,range23_highest_close_breakout,區間突破確認型,等待期間內第一次收盤突破訊號日前 23 個交易日最高收盤價。,3,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,15007.0,1734.0,12999.0,274.0,11.7695,1.8033,2.0,55045.0,70052.0,pass,0.0,11580.0,6210.0,53.6269,3133.0,27.0553,1.8046,-0.7707,1585.0,-6.4034,-4.4151,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,1585.0,535.0,212.0,838.0,33.7539,13.3754,52.8707,3.7853,-0.8466,439.0,27.6972,504.0,31.7981,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,range23_highest_close_breakout,區間突破確認型,等待期間內第一次收盤突破訊號日前 23 個交易日最高收盤價。,3,confirmation_d20_close,確認日 D+20 收盤,確認後次一交易日開盤進場，於確認日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,14748.0,1696.0,12784.0,268.0,11.7127,1.8037,2.0,55304.0,70052.0,pass,0.0,11429.0,6119.0,53.5392,3070.0,26.8615,1.7903,-0.7491,1533.0,-5.7089,-3.8921,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,1533.0,541.0,222.0,770.0,35.2903,14.4814,50.2283,4.4858,-0.1761,439.0,28.6367,495.0,32.2896,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,range23_highest_close_breakout,區間突破確認型,等待期間內第一次收盤突破訊號日前 23 個交易日最高收盤價。,5,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,10684.0,1849.0,8506.0,329.0,17.8561,2.636,2.0,59368.0,70052.0,pass,0.0,7658.0,4246.0,55.4453,1908.0,24.9151,0.8883,-1.1347,1695.0,-7.9534,-5.8071,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,1695.0,582.0,241.0,872.0,34.3363,14.2183,51.4454,3.7814,-0.4405,483.0,28.4956,527.0,31.0914,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,range23_highest_close_breakout,區間突破確認型,等待期間內第一次收盤突破訊號日前 23 個交易日最高收盤價。,5,confirmation_d20_close,確認日 D+20 收盤,確認後次一交易日開盤進場，於確認日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,10343.0,1795.0,8245.0,303.0,17.8785,2.6111,2.0,59709.0,70052.0,pass,0.0,7424.0,4112.0,55.3879,1864.0,25.1078,0.942,-1.0937,1631.0,-6.7087,-5.0626,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,1631.0,571.0,242.0,818.0,35.0092,14.8375,50.1533,4.2717,-0.1701,478.0,29.3072,529.0,32.4341,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,range23_highest_close_breakout,區間突破確認型,等待期間內第一次收盤突破訊號日前 23 個交易日最高收盤價。,10,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,6914.0,1966.0,4577.0,371.0,30.0474,4.2558,4.0,63138.0,70052.0,pass,0.0,4224.0,2585.0,61.1979,831.0,19.6733,-1.1359,-2.0742,1811.0,-8.9969,-6.7122,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,1811.0,588.0,266.0,957.0,32.4682,14.688,52.8437,3.2019,-0.7599,486.0,26.836,562.0,31.0326,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,range23_highest_close_breakout,區間突破確認型,等待期間內第一次收盤突破訊號日前 23 個交易日最高收盤價。,10,confirmation_d20_close,確認日 D+20 收盤,確認後次一交易日開盤進場，於確認日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,6553.0,1866.0,4339.0,348.0,30.0725,4.1233,3.0,63499.0,70052.0,pass,0.0,4029.0,2443.0,60.6354,785.0,19.4837,-1.0829,-1.9544,1695.0,-7.1179,-5.5503,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,1695.0,589.0,238.0,868.0,34.7493,14.0413,51.2094,4.2716,-0.4902,492.0,29.0265,572.0,33.7463,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,ma20_ema23_close_reclaim,均線站回確認型,等待期間內第一次收盤同時高於當日 MA20 與 EMA23。,3,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,9011.0,3562.0,5166.0,283.0,40.8112,1.4767,1.0,61041.0,70052.0,pass,0.0,4589.0,2639.0,57.5071,1007.0,21.9438,0.1017,-1.4679,3162.0,-2.6421,-1.548,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3162.0,1001.0,499.0,1662.0,31.6572,15.7812,52.5617,3.4053,-0.627,817.0,25.8381,935.0,29.5699,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,ma20_ema23_close_reclaim,均線站回確認型,等待期間內第一次收盤同時高於當日 MA20 與 EMA23。,3,confirmation_d20_close,確認日 D+20 收盤,確認後次一交易日開盤進場，於確認日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,8613.0,3429.0,4901.0,283.0,41.1645,1.478,1.0,61439.0,70052.0,pass,0.0,4382.0,2532.0,57.7818,947.0,21.6111,0.1282,-1.4758,3024.0,-2.337,-1.4459,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3024.0,949.0,489.0,1586.0,31.3823,16.1706,52.4471,3.5188,-0.627,773.0,25.5622,949.0,31.3823,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,ma20_ema23_close_reclaim,均線站回確認型,等待期間內第一次收盤同時高於當日 MA20 與 EMA23。,5,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,7045.0,3644.0,3109.0,292.0,53.9612,1.938,1.0,63007.0,70052.0,pass,0.0,2805.0,1716.0,61.1765,525.0,18.7166,-1.2243,-2.0992,3239.0,-2.9559,-1.7405,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3240.0,997.0,549.0,1694.0,30.7716,16.9444,52.284,3.1498,-0.5747,810.0,25.0,943.0,29.1049,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,ma20_ema23_close_reclaim,均線站回確認型,等待期間內第一次收盤同時高於當日 MA20 與 EMA23。,5,confirmation_d20_close,確認日 D+20 收盤,確認後次一交易日開盤進場，於確認日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,6694.0,3467.0,2941.0,286.0,54.1042,1.9397,1.0,63358.0,70052.0,pass,0.0,2657.0,1627.0,61.2345,499.0,18.7806,-1.0424,-2.0873,3066.0,-2.6191,-1.6843,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3066.0,950.0,495.0,1621.0,30.985,16.1448,52.8702,3.2932,-0.6798,777.0,25.3425,966.0,31.5068,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,ma20_ema23_close_reclaim,均線站回確認型,等待期間內第一次收盤同時高於當日 MA20 與 EMA23。,10,signal_d20_close,維持原訊號日 D+20 收盤,確認後次一交易日開盤進場，但仍於原訊號日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,5455.0,3806.0,1405.0,244.0,73.0378,2.8305,1.0,64597.0,70052.0,pass,0.0,1279.0,938.0,73.3385,134.0,10.4769,-4.186,-3.9474,3388.0,-3.0021,-1.7687,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3389.0,1027.0,572.0,1790.0,30.3039,16.8781,52.8179,2.9429,-0.6483,834.0,24.609,1012.0,29.8613,,,not_applicable
2026-07-14 18:11:22 Asia/Taipei,revenue_unreacted_range,營收爆發但股價尚未反應模型,revenue_unreacted_range_close_confirmation_timing_audit,close_confirmation_timing_v2_anomaly_candidate_primary,variant_performance,excluding_unresolved_anomaly_candidates_sensitivity_only,False,ma20_ema23_close_reclaim,均線站回確認型,等待期間內第一次收盤同時高於當日 MA20 與 EMA23。,10,confirmation_d20_close,確認日 D+20 收盤,確認後次一交易日開盤進場，於確認日後第 20 個交易日收盤出場。,營收爆發但股價尚未反應候選池,70052,1245,11533,,,,,,False,none,research_only_not_promotion_ready,canonical monthly revenue as-of strong condition plus recent 23-day range/no-active-attack proxy,monthly revenue source_table_date <= signal_date,5031.0,3527.0,1258.0,246.0,73.7095,2.8928,1.0,65021.0,70052.0,pass,0.0,1159.0,852.0,73.5116,128.0,11.044,-4.0284,-4.0,3121.0,-2.2918,-1.5811,realized return >= +5%,0% <= realized return < +5%,realized return < 0%,"confirmation date close known first, then next trading day open entry",none in timing audit; isolate confirmation timing before stop research,False,100.0,reported_not_a_disqualifier,3121.0,960.0,507.0,1654.0,30.7594,16.2448,52.9958,3.3591,-0.7407,791.0,25.3444,987.0,31.6245,,,not_applicable
